105,-28,4522.5620581
105,-27,4530.10991637
105,-26,4121.64559438
105,-25,5085.79278795
105,-24,6128.56914772
105,-23,6450.22958831
105,-22,6906.43309937
105,-21,5320.63555235
105,-20,3134.95021191
105,-19,4480.43032885
105,-18,5263.54471541
105,-17,6158.10286719
105,-16,3955.19065957
105,-15,4811.14359652
105,-14,5120.79815972
105,-13,4193.22877586
105,-12,4671.95192174
105,-11,4932.17827751
105,-10,4494.44390915
105,-9,5047.24174497
105,-8,4196.84729521
105,-7,5708.5919994
105,-6,5530.16108913
105,-5,5018.16099862
105,-4,5321.11257769
105,-3,4842.65484254
105,-2,4925.7676194
105,-1,4577.67511419
105,0,5949.75039954
105,1,4497.44731981
105,2,4980.29790828
105,3,5457.69302086
105,4,5334.4995821
105,5,3388.48163356
105,6,5619.51097625
105,7,3674.47626706
105,8,5744.21483283
105,9,4784.92295991
105,10,3390.16708609
105,11,5456.12719251
105,12,4899.70737173
105,13,6037.58060874
105,14,4605.55248298
105,15,4468.75081611
105,16,6590.87423974
105,17,3709.86995573
105,18,4891.99621606
105,19,5650.07479874
105,20,5083.87425464
105,21,4998.99966843
105,22,6411.05913532
105,23,4742.07811579
105,24,4396.29342662
105,25,3936.14694237
105,26,6011.83415494
105,27,5927.61441445
105,28,5219.46863345
105,29,4109.80699171
105,30,2626.57412699
105,31,5293.89970515
105,32,5372.90295509
105,33,5077.14286494
105,34,4743.26162755
105,35,4893.34967734
105,36,6621.93071434
105,37,6661.81143324
105,38,6393.51407585
105,39,5030.03080294
105,40,4457.39540871
105,41,3965.29725475
105,42,5076.75941744
105,43,6148.52863237
105,44,4045.88983465
105,45,5752.28668451
105,46,3189.88050231
105,47,6229.28509784
105,48,5303.97547535
105,49,4827.3035877
105,50,3237.98587918
105,51,6218.79745862
105,52,5317.93481053
105,53,5159.59709048
105,54,6071.6183152
105,55,5471.1675299
105,56,6044.40692781
105,57,6520.55464056
105,58,4456.7557474
105,59,4723.03084356
105,60,6056.18792873
105,61,5867.14100041
105,62,3298.31700538
105,63,4319.88165641
105,64,3056.25611292
105,65,5857.72200212
105,66,5151.8207537
105,67,6199.76025221
105,68,4388.81179734
105,69,4232.66474209
105,70,4044.78412116
105,71,5395.27465316
105,72,5708.51542082
105,73,3622.86152828
105,74,4761.02363689
105,75,4910.40336619
105,76,3997.56453133
105,77,6276.79530815
105,78,5844.25954857
105,79,5320.7206114
105,80,6202.55085229
105,81,2818.72416793
105,82,6316.55071787
105,83,7310.084645
105,84,4919.28767124
105,85,5215.11430892
105,86,5380.65896018
105,87,5068.02582556
105,88,3393.06553206
106,-89,5681.16187654
106,-88,4495.53201405
106,-87,5829.4450805
106,-86,3927.1552001
106,-85,3107.41616227
106,-84,4576.05649466
106,-83,6578.74674657
106,-82,4436.13145798
106,-81,7412.90793465
106,-80,3781.61266069
106,-79,4592.64615368
106,-78,4162.14694804
106,-77,5015.90769415
106,-76,6014.50434292
106,-75,4006.57076433
106,-74,3592.36981547
106,-73,5010.53239603
106,-72,4197.8981159
106,-71,4019.41085137
106,-70,5719.38692645
106,-69,4511.88273194
106,-68,5109.85852685
106,-67,6387.87576377
106,-66,5259.07329167
106,-65,4455.76314738
106,-64,4706.65417094
106,-63,5632.77663505
106,-62,4959.45270548
106,-61,4304.31736895
106,-60,3186.02658619
106,-59,5304.48061144
106,-58,3612.42141295
106,-57,7477.4753258
106,-56,3832.67883964
106,-55,2289.28637607
106,-54,4432.57678234
106,-53,5376.38287048
106,-52,4798.80055842
106,-51,4705.30235431
106,-50,5607.59627453
106,-49,3508.74681625
106,-48,4030.16251032
106,-47,6171.9969596
106,-46,2721.41296947
106,-45,4131.85028757
106,-44,7505.51682705
106,-43,5258.20391702
106,-42,5435.62476404
106,-41,6330.97872116
106,-40,4540.50392434
106,-39,3085.13212888
106,-38,3491.92146326
106,-37,4600.40082848
106,-36,5768.34348575
106,-35,6146.35293746
106,-34,5608.69255158
106,-33,4768.01460755
106,-32,4089.083988
106,-31,4538.92769539
106,-30,5271.98522979
106,-29,5798.54845977
106,-28,4925.24823298
106,-27,5744.07490904
106,-26,4824.56698064
106,-25,5154.87941433
106,-24,5743.95323958
106,-23,5291.82117799
106,-22,4389.71811104
106,-21,5226.89364122
106,-20,5039.32541312
106,-19,4920.21360607
106,-18,5198.29458907
106,-17,4549.15325282
106,-16,5598.19217034
106,-15,5484.60231966
106,-14,5431.76953876
106,-13,6187.50580915
106,-12,4547.18778752
106,-11,4223.59172963
106,-10,4619.93788239
106,-9,5419.25661226
106,-8,5378.01349062
106,-7,4720.45580221
106,-6,5708.16947282
106,-5,4854.56961095
106,-4,3763.26771343
106,-3,6177.0580365
106,-2,4878.10241663
106,-1,6512.48243793
106,0,4801.13107129
106,1,3509.79399528
106,2,5471.7124769
106,3,4846.42279924
106,4,4478.11916954
106,5,6217.96333409
106,6,4049.6191783
106,7,5691.29568862
106,8,5383.62392483
106,9,7106.64596487
106,10,3694.17481841
106,11,5163.7201048
106,12,4330.99681217
106,13,3579.80939179
106,14,5961.47994916
106,15,5199.93516302
106,16,4956.31286603
106,17,3298.43356741
106,18,4200.04415133
106,19,6310.98082874
106,20,5895.49113511
106,21,4022.47025857
106,22,4442.69324292
106,23,5142.97836967
106,24,4494.50304815
106,25,4745.81744924
106,26,6159.12463842
106,27,5146.74912478
106,28,4596.18561742
106,29,5817.00966097
106,30,5774.33834047
106,31,5330.82570595
106,32,5015.72111531
106,33,4598.46011841
106,34,5215.31978717
106,35,5311.96849671
106,36,6004.58857288
106,37,4307.06037465
106,38,5340.76646624
106,39,4198.20212803
106,40,5544.97285615
106,41,4123.97469085
106,42,5130.25891948
106,43,5650.01433242
106,44,5102.05538899
106,45,3768.86999336
106,46,4371.25037026
106,47,4018.44126701
106,48,4172.47245847
106,49,5174.4058776
106,50,3459.53762699
106,51,3245.2075962
106,52,3917.55277552
106,53,4850.78429806
106,54,6697.35716731
106,55,4435.99335169
106,56,4557.70416942
106,57,5071.24400353
106,58,5078.61462
106,59,4866.74260327
106,60,5864.9084349
106,61,5363.61064388
106,62,4149.58712198
106,63,4278.3937118
106,64,5450.48773361
106,65,4759.73386358
106,66,3196.62086096
106,67,4463.94133171
106,68,5485.87308757
106,69,5291.85777452
106,70,4208.19682922
106,71,5606.20839765
106,72,5604.19757878
106,73,4576.60672536
106,74,6859.87677179
106,75,3292.81799133
106,76,3201.34312032
106,77,5207.32725798
106,78,3903.42639911
106,79,5909.04868276
106,80,5828.67455573
106,81,5415.33893905
106,82,4776.14005672
106,83,5298.75073598
106,84,5808.26842484
106,85,5443.73014372
106,86,5907.00053766
106,87,5008.37031008
106,88,5585.00746613
107,-89,4439.73912478
107,-88,7208.50737176
107,-87,4941.68000528
107,-86,3816.60515114
107,-85,7430.50062531
107,-84,3948.2332872
107,-83,3758.22470271
107,-82,4604.7507499
107,-81,3817.24904678
107,-80,5854.96969435
107,-79,2730.94045839
107,-78,6572.30976675
107,-77,4540.15538164
107,-76,6079.9703633
107,-75,3637.36445512
107,-74,4124.05832941
107,-73,5766.66944431
107,-72,3011.7840928
107,-71,4372.86802534
107,-70,4806.70799266
107,-69,4388.93916202
107,-68,3245.04767979
107,-67,2364.76599413
107,-66,5014.49421912
107,-65,4417.82702515
107,-64,5900.28602662
107,-63,4963.75220229
107,-62,4186.83175284
107,-61,5698.32442331
107,-60,6101.33734593
107,-59,5135.60638548
107,-58,4152.58162628
107,-57,4694.69874524
107,-56,4860.11634885
107,-55,4408.0189759
107,-54,4133.07742525
107,-53,5137.22615121
107,-52,3874.51068515
107,-51,4962.28907343
107,-50,5466.56578131
107,-49,5351.13650719
107,-48,4715.95550905
107,-47,4177.34828693
107,-46,5690.03995722
107,-45,4106.05843458
107,-44,4824.89621851
107,-43,3807.3244928
107,-42,4188.59672565
107,-41,5414.72902238
107,-40,6667.74297012
107,-39,5160.72262871
107,-38,5526.9630278
107,-37,5345.02611532
107,-36,4883.49405823
107,-35,3458.14117269
107,-34,3732.19214447
107,-33,5417.62700347
107,-32,3776.88381836
107,-31,4943.5059952
107,-30,6601.90034176
107,-29,3589.98403303
107,-28,5012.82695216
107,-27,5310.19785839
107,-26,6509.56091992
107,-25,5603.85159084
107,-24,4171.25429465
107,-23,3935.80902633
107,-22,5152.19511072
107,-21,4961.21977936
107,-20,5498.07148891
107,-19,4868.05745643
107,-18,6734.0163911
107,-17,5622.4745333
107,-16,6110.94930916
107,-15,5704.16642503
107,-14,4256.84897086
107,-13,4677.4975503
107,-12,4591.40478259
107,-11,6200.07967038
107,-10,6525.39647766
107,-9,4942.43210207
107,-8,5486.6402992
107,-7,3252.46438057
107,-6,5846.26641162
107,-5,4743.63517858
107,-4,6310.89960076
107,-3,5496.29259549
107,-2,3416.89210027
107,-1,5782.16236053
107,0,6001.05823762
107,1,6323.4493553
107,2,5889.41511289
107,3,5014.02826162
107,4,3801.99050732
107,5,5013.75502599
107,6,3835.84893259
107,7,5086.5651358
107,8,4897.73684511
107,9,3419.37950642
107,10,5286.16894003
107,11,3674.54124541
107,12,4643.88255307
107,13,4452.01386313
107,14,3980.81263123
107,15,5290.76029043
107,16,5228.61803182
107,17,4322.84072611
107,18,5297.0749688
107,19,4987.61878279
107,20,5519.57403549
107,21,5392.10189524
107,22,4283.04183579
107,23,4018.5266631
107,24,3985.15319716
107,25,6451.07284693
107,26,4594.24921461
107,27,5247.80364603
107,28,4890.92545613
107,29,5628.25684475
107,30,4481.72390662
107,31,6620.50304625
107,32,3757.76273757
107,33,5169.31436727
107,34,5443.29493755
107,35,4813.29859298
107,36,2550.50432781
107,37,4019.83772342
107,38,4128.81971128
107,39,5670.17103564
107,40,5551.198663
107,41,5584.29290263
107,42,5116.33371791
107,43,5638.90434581
107,44,5153.81953667
107,45,6314.64599826
107,46,6602.79988451
107,47,4615.07186092
107,48,5963.77061016
107,49,4479.70411126
107,50,4038.3724184
107,51,6557.01570187
107,52,5525.67498506
107,53,5968.29745828
107,54,5672.44493461
107,55,3471.90908681
107,56,5202.43336684
107,57,6514.31729534
107,58,5085.44844974
107,59,4780.38685576
107,60,4360.1420817
107,61,5099.57369427
107,62,4519.21223088
107,63,5887.33041016
107,64,4994.3789983
107,65,5895.02469522
107,66,4595.0281628
107,67,6923.54655277
107,68,3441.60306564
107,69,4129.28220369
107,70,5025.80887089
107,71,6349.81267569
107,72,3759.61707254
107,73,6479.09450406
107,74,6699.26930257
107,75,4531.65319245
107,76,5960.28412935
107,77,4646.01874044
107,78,2431.72794514
107,79,2969.90951047
107,80,4658.45757799
107,81,7062.98666715
107,82,4070.45750894
107,83,4691.21576345
107,84,4711.32525058
107,85,4165.5487538
107,86,5534.31202268
107,87,4929.87306323
107,88,5746.53149429
108,-89,5393.50527966
108,-88,3579.58874942
108,-87,4821.90114359
108,-86,4868.65742773
108,-85,3925.17657492
108,-84,6026.27679336
108,-83,5877.81199049
108,-82,4778.20388749
108,-81,5972.43502905
108,-80,5864.86174663
108,-79,4104.37792585
108,-78,4992.17095764
108,-77,5473.71915144
108,-76,5228.7343447
108,-75,6121.13503125
108,-74,6424.05968191
108,-73,6369.10476198
108,-72,2865.35821713
108,-71,3258.61014629
108,-70,5334.44350368
108,-69,5319.6762618
108,-68,3665.92138723
108,-67,5164.32964287
108,-66,5630.89042694
108,-65,4037.75829276
108,-64,5425.50212774
108,-63,6254.26447243
108,-62,3416.62837652
108,-61,4995.97627765
108,-60,4182.18862994
108,-59,6456.59325203
108,-58,4163.70899299
108,-57,4382.77387812
108,-56,5091.61893663
108,-55,5037.00628792
108,-54,5359.17456987
108,-53,4836.15364528
108,-52,5541.47100591
108,-51,5378.59206646
108,-50,4449.78698512
108,-49,3778.46078649
108,-48,4702.10423481
108,-47,5263.9664155
108,-46,5619.51420329
108,-45,5085.23539668
108,-44,5297.58274029
108,-43,4216.71486131
108,-42,4922.94210017
108,-41,5144.23090833
108,-40,6265.80236716
108,-39,5471.8770005
108,-38,5810.33705993
108,-37,5359.84772706
108,-36,6061.53147823
108,-35,5544.9806495
108,-34,3701.28699133
108,-33,4091.53358212
108,-32,5031.73814244
108,-31,5755.07858692
108,-30,6676.73421801
108,-29,6205.54740524
108,-28,5928.65539088
108,-27,6730.44753102
108,-26,3937.5746268
108,-25,4817.15703668
108,-24,5771.66860219
108,-23,5500.04410143
108,-22,4098.54662036
108,-21,5794.09958404
108,-20,5806.79426717
108,-19,4885.01124162
108,-18,5560.01153444
108,-17,4404.75849947
108,-16,3973.75412134
108,-15,4480.49991469
108,-14,5164.96828166
108,-13,3918.16319736
108,-12,6357.567425
108,-11,4699.29821282
108,-10,5091.74669594
108,-9,3950.37514972
108,-8,4930.24015968
108,-7,4573.46715558
108,-6,4884.92867012
108,-5,5013.19800896
108,-4,3664.16903508
108,-3,5810.49700817
108,-2,2833.11768847
108,-1,4191.48592325
108,0,5632.81197249
108,1,6770.51874361
108,2,4764.52400917
108,3,5579.66720837
108,4,4123.16062452
108,5,6623.61692104
108,6,5880.81086281
108,7,5364.85128229
108,8,4436.52513336
108,9,5166.03413084
108,10,5488.20816755
108,11,5204.3174471
108,12,4116.85489266
108,13,5067.17244581
108,14,4341.4410651
108,15,4427.54195689
108,16,4083.94059348
108,17,3908.56995556
108,18,5654.82933643
108,19,5964.42152403
108,20,5242.70446119
108,21,3275.62783177
108,22,4135.84063219
108,23,3838.38295678
108,24,4422.68263322
108,25,4366.64165944
108,26,5227.01190801
108,27,3457.10351742
108,28,5321.61007585
108,29,5132.74063695
108,30,6007.91903564
108,31,3180.74169259
108,32,5123.07355954
108,33,3983.18009595
108,34,3712.65778876
108,35,6276.10157361
108,36,5119.60933354
108,37,6312.37948553
108,38,6464.23301882
108,39,5331.32868011
108,40,3968.59210875
108,41,4027.65972751
108,42,4274.85181313
108,43,5616.29449781
108,44,4540.36949782
108,45,5078.87596825
108,46,5808.40368972
108,47,5936.7374085
108,48,4491.79367409
108,49,3252.95121696
108,50,4598.43669645
108,51,4514.38697227
108,52,5333.52641824
108,53,5650.33287416
108,54,3354.37885373
108,55,7268.05437447
108,56,6704.85844208
108,57,4672.80788275
108,58,5771.18780966
108,59,6586.37922841
108,60,2155.21335465
108,61,6000.42243114
108,62,3303.50642552
108,63,4577.51918758
108,64,4146.38919083
108,65,3922.66767515
108,66,5571.59540848
108,67,5566.10921966
108,68,5286.73425824
108,69,4895.74945513
108,70,5553.81119627
108,71,4366.43414634
108,72,4230.53018311
108,73,4926.55868427
108,74,6503.24077962
108,75,5765.83492776
108,76,6629.29066112
108,77,5743.67772565
108,78,4876.98295277
108,79,6172.29914918
108,80,4232.71164893
108,81,5423.3366208
108,82,5913.3886987
108,83,5569.69364503
108,84,4746.29101773
108,85,5766.09399107
108,86,6489.54348971
108,87,5120.75169762
108,88,6087.8397108
109,-89,6034.24175839
109,-88,3556.04226507
109,-87,5675.00175677
109,-86,6084.24707295
109,-85,4890.29683061
109,-84,6699.51127464
109,-83,4902.86707123
109,-82,6367.01830178
109,-81,5292.73113493
109,-80,4095.60258614
109,-79,4159.15836193
109,-78,6597.86423702
109,-77,6362.60415612
109,-76,6120.81722171
109,-75,5157.13677494
109,-74,4959.24953431
109,-73,6617.39282927
109,-72,5862.77194344
109,-71,4444.51344028
109,-70,5115.23157786
109,-69,5713.2452699
109,-68,6311.01890757
109,-67,6790.57836256
109,-66,5581.61760094
109,-65,3391.43256096
109,-64,4477.71344776
109,-63,5140.16118799
109,-62,5154.82323352
109,-61,5118.33453887
109,-60,6265.54077953
109,-59,3650.65181935
109,-58,4490.61981174
109,-57,6499.3734498
109,-56,4349.24906329
109,-55,5948.67999103
109,-54,4467.68826533
109,-53,5214.63576832
109,-52,4493.1294311
109,-51,4104.50778893
109,-50,4671.02576851
109,-49,6888.43216725
109,-48,5509.39824925
109,-47,5043.2805846
109,-46,4750.49106898
109,-45,5728.2142408
109,-44,4374.09636974
109,-43,4880.33185388
109,-42,6679.33451139
109,-41,5491.08314432
109,-40,4246.58558241
109,-39,5023.00348188
109,-38,5576.21348043
109,-37,6519.48679586
109,-36,6430.82309247
109,-35,4301.2312626
109,-34,4835.13172066
109,-33,5058.72627465
109,-32,6265.56429555
109,-31,4732.94685847
109,-30,5420.63952725
109,-29,4989.29511802
109,-28,4524.21284296
109,-27,5681.08586512
109,-26,5812.89918901
109,-25,5587.36620302
109,-24,5346.56430723
109,-23,5953.49314881
109,-22,4452.51734092
109,-21,5934.46232278
109,-20,5888.14061786
109,-19,4742.29363481
109,-18,5656.12743197
109,-17,6232.20164715
109,-16,5320.28723661
109,-15,5557.94302961
109,-14,5448.37019931
109,-13,4103.37128196
109,-12,6271.85348077
109,-11,5104.69129439
109,-10,6344.14851065
109,-9,5815.30731248
109,-8,4750.60362229
109,-7,6292.05743999
109,-6,4570.56516182
109,-5,4059.82026203
109,-4,5436.84054515
109,-3,4520.87984834
109,-2,4121.18549561
109,-1,4734.38305055
109,0,4188.0041719
109,1,3491.24530097
109,2,4523.30907173
109,3,5027.01993984
109,4,6648.2074216
109,5,6660.24002178
109,6,6053.16626654
109,7,4869.18228227
109,8,5326.5919825
109,9,6634.76640886
109,10,4939.28374916
109,11,6643.08031582
109,12,3248.25981045
109,13,5902.94527894
109,14,5594.4940722
109,15,3832.59398822
109,16,5510.92703449
109,17,3215.75859537
109,18,4867.9680953
109,19,3496.54300244
109,20,5121.25762416
109,21,4529.51543009
109,22,4079.63134407
109,23,4193.71917313
109,24,5166.99025831
109,25,6214.53975712
109,26,6006.64566442
109,27,5811.11042911
109,28,5115.67763325
109,29,4581.53023166
109,30,5973.16493405
109,31,6114.05446191
109,32,5344.93156363
109,33,5670.58777677
109,34,6029.15716804
109,35,6778.74760449
109,36,6669.02469234
109,37,5316.61064714
109,38,4929.33982268
109,39,6875.98546292
109,40,5323.88400814
109,41,4552.69524826
109,42,6085.49626594
109,43,4816.7623014
109,44,4232.93788286
109,45,2844.15351391
109,46,3543.17212881
109,47,4211.15661248
109,48,6014.91081428
109,49,6443.62582439
109,50,4790.33049351
109,51,4660.08596665
109,52,5566.07952442
109,53,4000.02374801
109,54,3849.74205777
109,55,5871.44085332
109,56,4245.28020976
109,57,4697.86491209
109,58,3441.00160713
109,59,3164.65324347
109,60,6038.65289926
109,61,6383.81199188
109,62,3877.65901682
109,63,5014.46148638
109,64,5218.60631788
109,65,5733.51990192
109,66,5567.25045645
109,67,6651.52709216
109,68,3606.91279918
109,69,7248.13722626
109,70,5513.81505278
109,71,4883.17580037
109,72,5654.82980842
109,73,4024.97581082
109,74,5261.69523938
109,75,3596.26745727
109,76,5095.5782212
109,77,4548.87404253
109,78,4899.61384095
109,79,4813.30054311
109,80,3331.03555983
109,81,6362.22549307
109,82,3950.10830997
109,83,4514.36089484
109,84,3544.55336738
109,85,4317.94893723
109,86,3380.60904327
109,87,3627.52240201
109,88,5650.9887289
110,-89,4193.56782155
110,-88,4239.62176471
110,-87,3639.85468337
110,-86,4906.88494255
110,-85,5179.71609184
110,-84,5371.7338486
110,-83,4979.91804096
110,-82,6412.78748781
110,-81,4836.09996354
110,-80,4568.42046725
110,-79,5339.92574138
110,-78,4589.93632564
110,-77,5788.70436515
110,-76,4078.24072111
110,-75,4205.02410896
110,-74,4309.26579802
110,-73,4243.44059282
110,-72,5588.32227188
110,-71,5921.66676534
110,-70,5848.09716916
110,-69,5132.97821985
110,-68,5692.7802099
110,-67,6329.67726509
110,-66,3783.92711731
110,-65,4356.52662238
110,-64,4540.52895627
110,-63,4747.05051566
110,-62,4360.17126429
110,-61,2814.15578391
110,-60,5944.290162
110,-59,5991.01397906
110,-58,5027.63857041
110,-57,3766.39749605
110,-56,6311.04739528
110,-55,4996.91148783
110,-54,5068.40739828
110,-53,3799.45406
110,-52,5765.1654111
110,-51,6272.12279187
110,-50,3100.90874745
110,-49,4226.33943755
110,-48,6177.18219399
110,-47,4959.21651914
110,-46,5075.65691064
110,-45,4672.35409411
110,-44,5514.22141723
110,-43,6183.38536594
110,-42,7601.62891652
110,-41,4535.84811931
110,-40,5612.22089645
110,-39,4932.27842811
110,-38,5461.50714186
110,-37,4891.43895696
110,-36,3152.92341956
110,-35,4923.14032493
110,-34,5681.47565763
110,-33,6334.33472446
110,-32,4706.32206817
110,-31,5371.40186701
110,-30,4270.2036891
110,-29,6365.00550126
110,-28,3599.74846844
110,-27,4781.49257446
110,-26,5047.82908524
110,-25,4561.14913307
110,-24,4688.08064727
110,-23,5484.79825097
110,-22,3819.01778187
110,-21,4080.82790888
110,-20,4253.06524086
110,-19,3965.69631634
110,-18,5554.27478309
110,-17,6937.2220822
110,-16,5081.67961967
110,-15,3799.73957994
110,-14,3827.46622052
110,-13,3153.78708451
110,-12,5681.68898318
110,-11,6032.15905545
110,-10,4790.19807226
110,-9,4147.3922717
110,-8,3826.27676253
110,-7,4914.44066144
110,-6,3099.88113769
110,-5,5007.40062465
110,-4,4068.74744761
110,-3,6732.3229752
110,-2,4833.28151315
110,-1,5007.90252484
110,0,4567.32548858
110,1,5282.03352472
110,2,5217.61650437
110,3,5097.10958021
110,4,3029.14491418
110,5,4925.25805295
110,6,5242.19993613
110,7,6254.07275722
110,8,5369.01925789
110,9,2455.93205982
110,10,5438.25848858
110,11,4165.43074384
110,12,5714.01256175
110,13,6483.10792294
110,14,3126.81506495
110,15,3858.57451725
110,16,3713.72229926
110,17,5858.8360821
110,18,6501.84203878
110,19,4473.32329011
110,20,3115.03817941
110,21,5309.35735741
110,22,4419.9167565
110,23,5918.07501094
110,24,6645.37310211
110,25,3929.92862589
110,26,3448.57228151
110,27,4170.46132281
110,28,5625.56735988
110,29,3530.69311068
110,30,5704.02167879
110,31,5042.6308734
110,32,3784.71489375
110,33,4004.51453864
110,34,6605.17832451
110,35,5815.21129098
110,36,6210.13940245
110,37,4167.86482552
110,38,3810.33208956
110,39,4034.83073768
110,40,5143.57429211
110,41,5614.28448855
110,42,6251.90331749
110,43,5765.60884439
110,44,4403.02460663
110,45,4735.3648682
110,46,4448.56209533
110,47,3880.25071844
110,48,4473.37450498
110,49,4896.17529746
110,50,4692.29003396
110,51,4463.48500564
110,52,5091.33420354
110,53,3680.30997071
110,54,3849.42016679
110,55,3039.23700027
110,56,5464.7507531
110,57,5218.87515839
110,58,3910.83038251
110,59,3537.51422508
110,60,4969.16225552
110,61,4057.69673462
110,62,4204.51359324
110,63,5664.48400756
110,64,3782.16041084
110,65,5445.50705873
110,66,6067.71415756
110,67,4812.20286686
110,68,6270.84628238
110,69,4522.1665088
110,70,6072.21209452
110,71,5217.8483176
110,72,5605.86149262
110,73,5554.77113066
110,74,3203.62063415
110,75,4385.18650371
110,76,3580.85211085
110,77,5489.96784215
110,78,4972.13461409
110,79,4417.3963834
110,80,3557.9075572
110,81,5438.65266841
110,82,5206.81512401
110,83,6506.44470911
110,84,3907.69159905
110,85,4736.08799361
110,86,6058.15769503
110,87,4157.0851897
110,88,5443.27405094
111,-89,3936.63575154
111,-88,5196.40942571
111,-87,5562.27418065
111,-86,4909.5993065
111,-85,4332.84846432
111,-84,6177.6271839
111,-83,5161.21292937
111,-82,4678.06821026
111,-81,3905.62840596
111,-80,4985.79121393
111,-79,4477.17386095
111,-78,4795.91481648
111,-77,3916.23817437
111,-76,6976.62470677
111,-75,4273.66245597
111,-74,7009.88850684
111,-73,5915.89104524
111,-72,2715.79400191
111,-71,5435.81293581
111,-70,3437.95507898
111,-69,5374.39472833
111,-68,6118.61292426
111,-67,3979.12559119
111,-66,5039.62064322
111,-65,5862.71608512
111,-64,5061.35049742
111,-63,5929.91368154
111,-62,4626.5587541
111,-61,4525.36392065
111,-60,4959.50769618
111,-59,3235.4484594
111,-58,5516.09629257
111,-57,4352.64871321
111,-56,5015.75155628
111,-55,4176.84334386
111,-54,4590.29884015
111,-53,6196.20619031
111,-52,5913.66672116
111,-51,6710.91068626
111,-50,7245.42832643
111,-49,5980.58831708
111,-48,4210.90081504
111,-47,5645.48417929
111,-46,6377.23052748
111,-45,5424.94658716
111,-44,5948.63912613
111,-43,2813.52777067
111,-42,5478.31830566
111,-41,4597.17744827
111,-40,4487.14703695
111,-39,3718.03626118
111,-38,4410.69538886
111,-37,6469.88697157
111,-36,5724.84993132
111,-35,4724.4413333
111,-34,4912.1346995
111,-33,5354.2423349
111,-32,7167.4942946
111,-31,5646.88366293
111,-30,5764.70578322
111,-29,5045.27812877
111,-28,4311.29147617
111,-27,5177.2169547
111,-26,4780.52691213
111,-25,4132.51825404
111,-24,5165.10384757
111,-23,4584.15074638
111,-22,5063.49701671
111,-21,4093.61536411
111,-20,5415.35557543
111,-19,3213.91291047
111,-18,5683.7525344
111,-17,4094.87226368
111,-16,5272.4389042
111,-15,4480.37039977
111,-14,6105.74166293
111,-13,4775.29704291
111,-12,5018.08751899
111,-11,5819.04081742
111,-10,6076.90941703
111,-9,5621.61074494
111,-8,3424.46347349
111,-7,5218.34823133
111,-6,4384.30754173
111,-5,7933.50990237
111,-4,5586.69746391
111,-3,3834.42569386
111,-2,5272.9557385
111,-1,5157.6550574
111,0,3536.99436874
111,1,2994.31686539
111,2,4743.95187822
111,3,6309.83845409
111,4,6029.97372289
111,5,5014.44911624
111,6,4115.67131976
111,7,7283.62172679
111,8,7839.3373568
111,9,3641.66578849
111,10,4002.15800178
111,11,4447.36869188
111,12,5060.45455879
111,13,5747.65521174
111,14,5358.81813148
111,15,4438.98926943
111,16,5901.81392601
111,17,4760.69774788
111,18,4594.29003085
111,19,4269.42615952
111,20,5771.83212838
111,21,3768.51428215
111,22,4649.87818779
111,23,3345.55050144
111,24,4732.59155184
111,25,5218.27449056
111,26,4769.74133925
111,27,5629.63430834
111,28,2671.08465345
111,29,6291.26245722
111,30,4011.32424125
111,31,3800.72280803
111,32,6229.02674874
111,33,4262.56569809
111,34,3978.84639125
111,35,5333.60339774
111,36,5235.07595503
111,37,5153.5936073
111,38,5248.21166458
111,39,5377.40378837
111,40,2505.64644851
111,41,5950.28176632
111,42,3932.46319505
111,43,4857.44859224
111,44,3922.52876757
111,45,5575.70065994
111,46,5409.7994671
111,47,4519.47127201
111,48,5376.16294079
111,49,3410.91508405
111,50,6402.71896812
111,51,5338.51441225
111,52,6037.2487949
111,53,4496.55305872
111,54,5029.27140686
111,55,5510.57898359
111,56,5167.15166463
111,57,3943.3888326
111,58,6441.97776245
111,59,7253.05297907
111,60,5180.06694865
111,61,4902.93165674
111,62,3432.63013619
111,63,3509.41952138
111,64,6840.49905738
111,65,5672.59601578
111,66,4740.90833614
111,67,4618.50429302
111,68,5977.61336596
111,69,5271.76659783
111,70,4081.74768408
111,71,6611.1811069
111,72,6830.60364545
111,73,5588.45702047
111,74,5613.43386788
111,75,4865.21080426
111,76,4584.60252698
111,77,4965.2468551
111,78,4453.47790372
111,79,6375.73361569
111,80,4881.41036468
111,81,5431.75609921
111,82,6422.91027182
111,83,3679.16858341
111,84,4663.03020228
111,85,5038.11643195
111,86,4630.84692746
111,87,5729.60254237
111,88,4901.41373004
112,-89,5910.90386267
112,-88,3730.94017714
112,-87,3588.56100403
112,-86,4937.13248194
112,-85,5065.38812548
112,-84,4675.02698058
112,-83,3861.74568471
112,-82,3069.69382959
112,-81,5332.31772899
112,-80,5180.92171535
112,-79,3534.81439296
112,-78,3726.05423215
112,-77,4961.71168367
112,-76,4723.0100997
112,-75,7347.66577868
112,-74,3925.28588806
112,-73,4053.11227936
112,-72,4126.70682722
112,-71,4026.85034553
112,-70,4075.58379276
112,-69,5336.2248027
112,-68,5347.28017766
112,-67,4414.26121909
112,-66,5540.77091003
112,-65,4478.77420192
112,-64,5037.32989619
112,-63,3150.28882927
112,-62,5251.44085551
112,-61,4122.21254248
112,-60,5730.24164252
112,-59,4527.20684005
112,-58,7896.84708143
112,-57,4069.66126214
112,-56,7160.35879673
